353	161	3.0
353	150	2.0
353	454	1.0
353	1918	2.0
353	380	2.0
353	442	1.0
353	2699	3.5
353	1917	3.0
353	112	2.0
353	1259	3.0
353	1089	3.0
353	1377	2.0
353	2005	2.5
353	1265	3.0
353	2002	2.5
353	2018	1.0
353	1580	1.0
353	440	3.0
353	2115	3.0
353	8464	3.5
353	30793	3.0
353	231	2.5
353	41566	3.0
353	2355	3.0
353	344	3.0
353	1721	1.5
353	163	3.5
353	35957	3.0
353	180	2.5
353	4993	2.0
353	4011	4.0
353	2761	3.0
353	924	3.0
353	44004	2.5
353	6936	3.5
353	36529	3.5
353	4148	2.5
353	1262	3.5
353	170	2.0
353	648	1.5
353	6593	1.5
353	4974	2.5
353	780	1.5
353	7090	2.5
353	95	2.5
353	40815	3.0
353	44191	4.0
353	8665	3.5
353	6283	2.5
353	832	2.0
353	1676	2.5
353	293	3.5
353	318	4.0
353	6537	3.0
353	3175	1.0
353	745	2.5
353	4638	1.0
353	1653	3.5
353	1250	3.0
353	708	2.0
353	4369	3.5
353	45722	3.0
353	55765	3.0
353	2028	3.0
353	4701	1.5
353	58559	4.0
353	3578	2.5
353	4816	3.5
353	21	3.0
353	1610	3.5
353	2012	3.0
353	4973	3.0
353	2011	3.0
353	4034	1.5
353	8983	2.5
353	1389	1.0
353	1408	3.5
353	4105	3.0
353	315	2.0
353	37731	3.5
353	49530	4.0
353	2001	2.5
353	2662	2.0
353	1367	1.5
353	8371	2.0
353	47099	2.5
353	45431	2.0
353	33495	1.5
353	1587	3.5
353	1975	1.5
353	637	1.0
353	43919	2.0
353	2460	1.0
353	46335	2.5
353	7007	3.5
353	36519	1.5
353	5055	3.0
353	8363	2.5
353	6615	2.0
353	3178	3.5
353	5040	2.5
353	31221	1.5
353	204	1.5
353	3682	3.0
353	5255	1.5
353	8010	3.0
353	8860	0.5
353	818	1.5
353	37380	2.5
353	32029	3.5
353	5833	3.0
353	31162	2.0
353	2516	0.5
353	43904	2.5
353	40723	2.0
355	292	3.5
355	588	3.0
355	500	2.0
355	153	3.0
355	110	4.0
355	364	4.0
355	593	4.5
355	590	4.0
355	253	4.5
355	168	3.0
355	165	3.0
355	551	4.0
355	480	3.5
355	527	4.0
355	185	2.5
355	457	3.0
355	508	4.0
355	377	4.0
355	150	3.0
355	454	4.0
355	173	1.5
355	380	3.5
355	442	4.0
355	2699	2.0
355	1917	1.5
355	1089	4.5
355	541	4.5
355	1387	4.0
355	434	3.5
355	1127	4.0
355	919	4.5
355	1073	3.5
355	260	5.0
355	2115	4.5
355	597	2.5
355	1393	3.0
355	2762	4.5
355	8464	3.5
355	231	3.5
355	5816	3.0
355	1721	2.0
355	3114	3.0
355	1092	4.0
355	5618	4.5
355	4993	4.5
355	778	4.5
355	4886	4.0
355	3052	3.5
355	2232	4.0
355	6	4.0
355	4643	2.5
355	36529	4.0
355	8961	4.5
355	316	4.0
355	4226	4.0
355	648	3.5
355	1732	4.0
355	780	3.0
355	1584	4.5
355	2692	4.5
355	46578	4.5
355	4896	2.5
355	31696	3.0
355	2455	4.5
355	8665	3.5
355	6934	3.0
355	1645	4.0
355	1676	4.0
355	54272	4.0
355	1921	4.0
355	293	4.5
355	1909	3.0
355	4641	2.0
355	2428	2.0
355	2288	4.0
355	6947	3.5
355	45722	2.5
355	2	3.0
355	2028	4.5
355	8368	3.0
355	58559	5.0
355	3578	4.0
355	3081	4.0
355	4973	4.5
355	968	4.5
355	1253	4.5
355	4105	3.5
355	31658	4.0
355	7347	3.5
355	3686	3.5
355	3062	3.5
355	3593	1.5
355	8371	1.0
355	8810	3.0
355	8985	3.0
355	5065	3.5
355	37380	2.0
355	7980	3.0
355	5833	3.0
358	539	3.0
358	588	5.0
358	500	4.0
358	153	2.0
358	144	4.0
358	110	1.0
358	17	5.0
358	593	5.0
358	587	4.0
358	223	5.0
358	592	4.0
358	317	2.0
358	552	1.0
358	457	2.0
358	509	4.0
358	585	4.0
358	2064	5.0
358	1968	4.0
358	2054	3.0
358	858	5.0
358	2003	2.0
358	1918	2.0
358	2699	1.0
358	2085	3.0
358	1396	3.0
358	1376	3.0
358	1259	4.0
358	1125	3.0
358	2144	4.0
358	2078	3.0
358	1089	3.0
358	594	4.0
358	2109	3.0
358	2770	4.0
358	2616	3.0
358	1380	5.0
358	435	2.0
358	1377	2.0
358	1387	3.0
358	2141	3.0
358	2110	3.0
358	2080	4.0
358	1257	2.0
358	1265	5.0
358	1282	4.0
358	2002	2.0
358	2018	4.0
358	2289	5.0
358	2014	3.0
358	919	5.0
358	1073	4.0
358	2020	4.0
358	913	5.0
358	596	3.0
358	2000	4.0
358	1954	5.0
358	2124	2.0
358	3210	4.0
358	2791	4.0
358	2268	3.0
358	597	4.0
358	595	5.0
358	1393	4.0
358	231	1.0
358	2023	1.0
358	2355	4.0
358	788	4.0
358	104	1.0
358	344	1.0
358	1721	2.0
358	3114	5.0
358	2539	4.0
358	441	4.0
358	246	5.0
358	1391	1.0
358	3418	3.0
358	543	2.0
358	3146	1.0
358	923	5.0
358	1689	1.0
358	953	5.0
358	471	5.0
358	466	1.0
358	1059	1.0
358	1732	4.0
358	914	3.0
358	1912	4.0
358	2395	5.0
358	1093	1.0
358	1358	5.0
358	784	1.0
358	1645	4.0
358	922	5.0
358	2671	5.0
358	70	1.0
358	215	5.0
358	19	1.0
358	157	1.0
358	318	5.0
358	3033	2.0
358	1729	4.0
358	1694	5.0
358	2302	4.0
358	2657	1.0
358	708	3.0
358	926	5.0
358	2134	2.0
358	1272	5.0
358	663	1.0
358	11	3.0
358	2324	5.0
358	909	4.0
358	3543	5.0
358	1267	5.0
358	804	2.0
358	1945	5.0
358	5	2.0
358	912	5.0
358	2291	3.0
358	1610	3.0
358	2012	2.0
358	2011	3.0
358	762	1.0
358	942	4.0
358	928	4.0
358	492	4.0
358	348	5.0
358	954	5.0
358	902	5.0
358	951	5.0
358	1378	1.0
358	1023	5.0
358	1091	1.0
358	276	2.0
358	64	1.0
358	905	5.0
358	2690	4.0
358	921	5.0
358	1641	4.0
358	2728	4.0
358	1947	4.0
358	2805	2.0
358	1835	2.0
358	1946	4.0
358	3159	4.0
358	605	2.0
358	224	4.0
358	236	4.0
358	1944	5.0
358	1958	4.0
358	3529	2.0
358	3526	4.0
358	2015	3.0
358	1620	3.0
358	2253	1.0
358	3549	2.0
358	707	2.0
358	2300	5.0
358	2470	4.0
358	3087	3.0
358	3072	4.0
358	2259	2.0
358	1701	4.0
358	765	1.0
358	2861	2.0
358	2750	5.0
358	3062	3.0
358	1772	1.0
358	3525	3.0
358	12	1.0
358	2469	1.0
358	65	1.0
358	81	1.0
358	1911	4.0
358	3396	4.0
358	2359	5.0
358	2099	4.0
358	2135	4.0
358	1966	3.0
358	1279	4.0
358	3469	5.0
358	1939	5.0
358	378	2.0
358	1541	2.0
358	1863	1.0
358	1646	1.0
358	1894	3.0
358	1416	3.0
358	1487	4.0
358	140	3.0
358	829	1.0
358	1647	1.0
358	414	2.0
358	102	1.0
358	946	4.0
358	1940	5.0
358	2241	2.0
358	1942	5.0
358	1581	1.0
358	1963	5.0
358	1642	2.0
358	2261	2.0
358	3600	3.0
358	1414	5.0
358	2098	1.0
361	661	4.0
361	858	4.0
361	260	5.0
361	780	5.0
361	647	4.0
361	832	4.0
361	25	4.0
361	628	3.0
361	1405	3.0
361	786	3.0
361	802	3.0
361	58	3.0
361	74	4.0
361	671	4.0
361	100	3.0
361	707	3.0
361	640	3.0
361	88	4.0
361	1367	5.0
361	76	4.0
361	673	4.0
361	637	4.0
361	86	3.0
361	12	3.0
361	65	3.0
361	839	5.0
361	135	3.0
361	761	4.0
361	79	3.0
361	830	3.0
361	783	4.0
361	140	3.0
361	66	4.0
363	588	4.0
363	110	1.0
363	551	4.0
363	480	4.0
363	661	3.0
363	2033	3.0
363	2094	4.0
363	2085	4.0
363	2021	2.0
363	3034	3.0
363	1376	4.0
363	1917	1.0
363	2078	5.0
363	594	5.0
363	1372	2.0
363	541	5.0
363	1374	4.0
363	1371	2.0
363	2080	4.0
363	1544	2.0
363	1282	5.0
363	2018	4.0
363	919	5.0
363	260	5.0
363	596	5.0
363	2105	3.0
363	2640	4.0
363	595	5.0
363	2355	4.0
363	1391	4.0
363	608	5.0
363	316	2.0
363	780	2.0
363	1584	5.0
363	2692	5.0
363	322	2.0
363	899	5.0
363	2455	3.0
363	1690	4.0
363	1088	2.0
363	2528	4.0
363	1921	4.0
363	745	5.0
363	2575	4.0
363	2657	4.0
363	1653	4.0
363	926	5.0
363	2959	3.0
363	2701	1.0
363	2028	1.0
363	750	4.0
363	2012	2.0
363	2011	3.0
363	1103	5.0
363	346	3.0
363	1381	2.0
363	1023	4.0
363	1375	3.0
363	1907	3.0
363	2690	4.0
363	948	4.0
363	1947	5.0
363	1951	5.0
363	949	4.0
363	900	4.0
363	2112	5.0
363	1965	4.0
363	1566	4.0
363	256	2.0
363	327	2.0
363	709	2.0
363	2139	4.0
363	2135	4.0
363	1648	4.0
363	1688	4.0
363	1416	5.0
363	1024	3.0
363	2525	2.0
363	2048	4.0
363	2546	3.0
363	2486	3.0
367	539	3.0
367	223	3.5
367	457	4.5
367	1968	4.0
367	173	0.5
367	380	4.5
367	2109	0.5
367	2005	2.0
367	1580	3.0
367	440	4.0
367	1127	3.0
367	2000	4.5
367	2321	3.0
367	608	4.5
367	160	2.5
367	8874	3.5
367	6	2.0
367	4643	4.0
367	34334	3.0
367	2692	3.5
367	8665	4.0
367	1556	1.5
367	3981	4.0
367	3175	4.0
367	2302	3.5
367	911	3.5
367	2288	4.5
367	1845	2.0
367	4723	4.0
367	2028	4.0
367	3107	3.5
367	750	4.0
367	3578	4.5
367	6003	4.0
367	21	3.0
367	1610	5.0
367	1269	4.5
367	1641	4.0
367	2001	3.5
367	3526	3.5
367	4954	3.0
367	42011	2.0
367	36519	2.5
367	6974	5.0
367	8968	2.5
367	36401	2.5
367	40826	0.5
367	4887	2.0
367	42738	3.0
367	37727	2.5
367	32029	3.0
367	6636	3.5
367	4706	4.0
367	8689	4.0
373	296	5.0
373	265	4.0
373	527	4.0
373	457	4.0
373	2064	4.0
373	1968	3.0
373	2054	3.0
373	2109	4.0
373	2770	3.0
373	1387	4.0
373	1073	4.0
373	2020	4.0
373	260	4.0
373	1954	4.0
373	2294	3.0
373	1721	3.0
373	2539	3.0
373	246	5.0
373	2333	4.0
373	2973	5.0
373	2108	4.0
373	2395	5.0
373	1244	4.0
373	2528	3.0
373	994	5.0
373	25	4.0
373	1921	2.0
373	2302	3.0
373	2657	3.0
373	1252	5.0
373	800	4.0
373	2134	2.0
373	2324	5.0
373	1246	4.0
373	2617	3.0
373	2291	4.0
373	1245	5.0
373	1124	4.0
373	1091	1.0
373	2013	3.0
373	921	4.0
373	1958	3.0
373	2457	3.0
373	1965	4.0
373	2088	2.0
373	2750	4.0
373	2469	3.0
373	2779	3.0
373	2924	4.0
373	1594	4.0
373	2312	4.0
373	2349	3.0
373	1678	4.0
373	1885	4.0
373	2567	3.0
373	2241	3.0
373	2246	2.0
373	1922	4.0
380	296	5.0
380	539	1.5
380	593	5.0
380	235	2.0
380	590	4.0
380	223	5.0
380	480	4.0
380	508	4.0
380	300	4.0
380	150	4.0
380	339	2.0
380	410	3.0
380	1285	4.0
380	2064	4.0
380	1968	4.0
380	1917	4.0
380	1089	4.0
380	2109	4.0
380	2770	2.0
380	541	4.0
380	1544	3.0
380	1961	4.0
380	1265	4.0
380	1580	3.0
380	1073	4.0
380	260	4.0
380	2000	4.0
380	2124	4.0
380	2268	4.0
380	597	3.0
380	1393	4.0
380	2762	5.0
380	8464	4.0
380	2694	3.0
380	33166	4.5
380	48385	3.5
380	41566	2.5
380	30707	4.0
380	2355	4.0
380	1777	3.0
380	5995	4.0
380	788	3.0
380	4025	2.0
380	1923	5.0
380	104	4.0
380	5816	3.0
380	40819	3.5
380	3114	5.0
380	2539	4.0
380	2841	3.0
380	94959	3.5
380	84954	2.5
380	246	4.0
380	1391	1.0
380	7348	3.0
380	4993	4.5
380	89492	4.0
380	74458	4.0
380	1394	4.0
380	45186	3.5
380	86332	3.0
380	2058	2.0
380	97938	4.0
380	543	4.0
380	4886	4.0
380	2761	3.0
380	8874	3.0
380	3052	4.0
380	3146	2.0
380	93840	3.5
380	6	4.0
380	54503	4.5
380	4643	3.5
380	1779	2.0
380	36529	4.0
380	7445	3.0
380	83613	2.5
380	84152	4.5
380	316	4.0
380	2108	3.0
380	6957	5.0
380	4734	4.0
380	471	4.0
380	4226	5.0
380	4974	4.0
380	7346	3.0
380	4823	2.5
380	780	4.0
380	7090	3.5
380	5481	4.5
380	1584	4.0
380	322	4.0
380	65642	3.0
380	4896	3.0
380	31696	3.0
380	44191	4.5
380	8665	4.0
380	7451	3.5
380	1645	3.5
380	647	4.0
380	832	4.0
380	101362	2.0
380	4344	3.0
380	1676	3.0
380	25	4.0
380	54272	3.0
380	293	4.0
380	628	4.0
380	1810	3.0
380	1405	3.0
380	3033	5.0
380	2890	4.5
380	3786	3.0
380	3175	3.0
380	4638	2.0
380	2302	3.0
380	69526	1.0
380	1883	3.0
380	4979	2.5
380	1909	3.0
380	16	4.0
380	1653	4.0
380	81782	3.5
380	4369	2.0
380	81847	4.0
380	67087	4.0
380	2959	5.0
380	1573	3.0
380	2288	3.0
380	2324	4.0
380	5991	3.0
380	6947	3.0
380	145	3.0
380	8366	3.5
380	2701	2.0
380	1246	3.5
380	3536	3.0
380	2605	3.0
380	1267	4.0
380	3082	3.0
380	4975	4.0
380	1831	2.0
380	750	4.5
380	3578	5.0
380	6003	4.0
380	4816	2.0
380	2291	4.0
380	21	4.0
380	8970	4.0
380	86190	3.5
380	8983	4.0
380	333	4.0
380	968	4.0
380	1090	5.0
380	1441	3.0
380	880	2.0
380	337	2.0
380	4105	2.5
380	2805	3.0
380	3088	4.0
380	3053	3.0
380	53129	4.5
380	49530	4.0
380	5900	2.0
380	2433	4.0
380	4889	3.0
380	5927	1.0
380	1672	4.0
380	327	1.0
380	1591	4.0
380	8371	3.5
380	1772	1.0
380	84772	3.0
380	85510	4.0
380	80831	3.5
380	44974	4.0
380	71520	2.5
380	81	2.5
380	53000	3.0
380	42011	2.0
380	43936	2.0
380	2860	2.0
380	53318	3.0
380	46335	2.0
380	5055	4.5
380	42725	4.0
380	80219	3.5
380	3178	3.0
380	1911	3.0
380	8810	3.0
380	2195	3.0
380	50794	3.5
380	8985	3.0
380	26614	4.0
380	2359	4.0
380	2613	3.0
380	1713	0.5
380	1894	2.0
380	2587	3.0
380	1667	2.0
380	829	1.0
380	86320	3.0
380	8860	3.0
380	8130	3.0
380	2771	2.0
380	2882	2.0
380	4887	3.0
380	59810	4.5
380	56715	3.0
380	37380	3.0
380	43396	3.5
380	94466	5.0
380	54281	3.5
380	5048	2.0
380	7294	2.0
380	27899	3.0
380	31162	3.0
380	49396	4.0
380	71732	4.0
380	51091	4.0
380	89072	3.5
380	58156	2.0
380	100450	3.5
380	45928	3.0
380	8871	3.5
380	48319	2.0
380	71668	2.0
380	39398	3.0
380	37853	3.0
380	84154	4.0
380	72308	4.0
380	91094	4.5
380	93498	4.0
381	186	3.0
381	593	2.0
381	480	3.0
381	339	4.0
381	1918	1.0
381	380	2.0
381	442	1.0
381	2085	3.0
381	289	5.0
381	597	3.0
381	595	5.0
381	2762	5.0
381	1485	3.0
381	2294	5.0
381	608	1.0
381	3173	1.0
381	914	4.0
381	780	2.0
381	832	4.0
381	2671	2.0
381	25	5.0
381	786	4.0
381	708	5.0
381	2324	5.0
381	5	4.0
381	3578	3.0
381	252	3.0
381	207	4.0
381	1499	1.0
381	4474	5.0
381	2687	3.0
381	218	2.0
381	830	4.0
381	1678	5.0
381	3054	5.0
381	2197	3.0
382	261	5.0
382	588	3.0
382	364	3.0
382	265	2.0
382	586	3.0
382	150	3.0
382	339	2.0
382	2085	3.5
382	1387	2.0
382	1282	2.0
382	2018	3.0
382	1580	3.0
382	260	3.5
382	2087	4.0
382	2502	1.0
382	1393	3.0
382	4995	3.0
382	231	1.0
382	41566	5.0
382	5995	3.0
382	104	1.0
382	1721	2.0
382	3114	3.0
382	3160	2.0
382	4993	4.0
382	89492	3.5
382	2501	3.5
382	46972	3.5
382	54001	4.0
382	4886	5.0
382	6936	5.0
382	8961	5.0
382	69406	2.0
382	953	4.0
382	4226	1.0
382	216	2.0
382	4823	3.0
382	899	5.0
382	5620	2.0
382	7451	3.0
382	916	4.0
382	318	3.0
382	81847	5.0
382	2324	3.0
382	1246	2.0
382	2	3.0
382	8368	4.0
382	4816	1.0
382	8970	3.5
382	3489	4.0
382	262	3.0
382	158	2.5
382	1835	2.0
382	900	3.0
382	8873	3.0
382	605	4.0
382	40629	5.0
382	2082	4.0
382	5064	2.5
382	1367	3.0
382	838	3.0
382	2125	3.0
382	27706	2.0
382	56171	2.0
382	783	3.0
382	3051	2.0
382	2059	5.0
382	1688	3.5
382	3594	5.0
382	73290	3.0
382	56949	3.0
382	2084	4.0
382	40826	2.5
382	42015	2.0
382	54276	4.0
382	4880	2.0
382	8916	3.0
382	8866	3.5
382	46967	2.0
382	48791	5.0
382	988	2.5
382	78101	2.0
382	45221	2.0
382	61123	3.0
382	46919	4.0
384	296	4.5
384	153	3.0
384	110	4.5
384	364	3.0
384	168	3.0
384	165	3.5
384	592	4.0
384	480	3.5
384	173	4.0
384	380	4.5
384	442	4.0
384	541	4.0
384	434	4.0
384	1580	4.0
384	260	4.5
384	2000	4.0
384	2115	4.0
384	2640	3.5
384	1485	3.0
384	33166	4.0
384	1682	3.0
384	231	4.0
384	30707	4.0
384	344	3.5
384	1721	4.0
384	1092	3.0
384	778	3.0
384	4011	4.0
384	54001	3.0
384	1644	3.0
384	481	3.0
384	1717	3.0
384	836	2.0
384	6957	3.5
384	4226	4.0
384	466	4.0
384	648	4.0
384	1059	4.0
384	4974	3.0
384	7346	3.0
384	780	3.0
384	1912	2.5
384	95	2.0
384	1589	2.5
384	4896	3.0
384	44191	3.0
384	784	1.5
384	8665	2.5
384	3635	3.5
384	4344	3.0
384	2671	4.0
384	19	3.0
384	3527	3.5
384	1608	3.0
384	1405	3.0
384	6537	3.5
384	3484	3.0
384	4638	2.5
384	1909	4.0
384	172	2.0
384	1653	2.0
384	786	3.0
384	4369	2.5
384	2959	4.0
384	8984	2.0
384	45722	4.0
384	145	3.5
384	2701	3.0
384	1562	3.0
384	55765	3.5
384	4351	3.5
384	2028	3.0
384	1479	3.0
384	2605	2.5
384	58559	4.0
384	2006	3.5
384	3578	4.0
384	6003	4.5
384	4816	5.0
384	2291	3.5
384	1552	4.0
384	3081	4.0
384	2012	3.5
384	2011	4.5
384	653	1.5
384	507	3.0
384	880	1.5
384	379	3.5
384	1835	2.5
384	49530	3.0
384	4228	3.0
384	996	3.5
384	4558	3.0
384	8371	4.0
384	53121	2.5
384	673	3.0
384	52458	3.5
384	1587	3.5
384	27706	4.0
384	43919	2.0
384	7007	3.0
384	36519	3.5
384	47200	3.0
384	8810	2.0
384	42002	3.5
384	8985	2.0
384	31221	2.5
384	51935	3.5
384	44694	3.5
384	8981	5.0
384	8870	2.5
384	42738	2.5
384	46967	3.5
384	5915	3.5
384	50189	2.5
384	49314	3.5
384	1497	3.5
384	56156	3.5
384	33688	1.0
384	48596	3.0
385	349	5.0
385	296	5.0
385	292	3.0
385	261	4.0
385	110	3.0
385	273	3.0
385	17	3.0
385	593	5.0
385	235	5.0
385	590	3.0
385	165	4.0
385	587	3.0
385	223	3.0
385	265	4.0
385	317	3.0
385	468	4.0
385	480	4.0
385	527	4.0
385	185	3.0
385	457	4.0
385	509	4.0
385	161	4.0
385	377	4.0
385	150	4.0
385	410	3.0
385	266	3.0
385	350	4.0
385	173	3.0
385	442	3.0
385	435	3.0
385	434	3.0
385	277	2.0
385	163	1.0
385	237	3.0
385	608	5.0
385	160	2.0
385	316	3.0
385	95	2.0
385	288	4.0
385	196	3.0
385	25	3.0
385	19	3.0
385	293	4.0
385	16	5.0
385	11	4.0
385	145	4.0
385	21	4.0
385	348	3.0
385	337	5.0
385	105	3.0
385	553	3.0
385	315	4.0
385	236	3.0
385	227	3.0
385	218	3.0
385	204	1.0
387	593	4.0
387	585	4.0
387	858	5.0
387	1259	4.0
387	2078	4.0
387	2770	3.0
387	1380	1.0
387	2080	4.0
387	919	5.0
387	2020	3.0
387	913	4.0
387	596	5.0
387	910	4.0
387	1213	5.0
387	1247	5.0
387	344	2.0
387	2539	4.0
387	1673	4.0
387	1394	4.0
387	924	4.0
387	3146	3.0
387	923	5.0
387	931	4.0
387	953	5.0
387	1284	4.0
387	1732	4.0
387	914	5.0
387	2395	4.0
387	322	5.0
387	899	5.0
387	1281	4.0
387	318	5.0
387	111	5.0
387	1694	3.0
387	2302	5.0
387	1250	5.0
387	926	5.0
387	911	5.0
387	11	4.0
387	909	5.0
387	2028	5.0
387	1945	5.0
387	912	5.0
387	21	4.0
387	348	5.0
387	954	5.0
387	902	4.0
387	951	5.0
387	929	4.0
387	1103	4.0
387	1269	4.0
387	940	4.0
387	905	5.0
387	1641	4.0
387	2728	3.0
387	1947	4.0
387	949	5.0
387	900	4.0
387	1946	5.0
387	1957	4.0
387	2176	4.0
387	2132	4.0
387	3549	2.0
387	2929	4.0
387	3086	3.0
387	635	5.0
387	934	4.0
387	2069	3.0
387	3061	4.0
387	2202	4.0
387	3011	5.0
387	1939	5.0
387	1938	5.0
387	2182	4.0
387	946	5.0
387	1942	5.0
387	3097	5.0
387	1934	5.0
387	3604	5.0
387	935	5.0
387	938	4.0
387	962	4.0
387	897	4.0
387	3423	4.0
387	2981	5.0
387	1933	5.0
387	939	4.0
388	349	5.0
388	296	5.0
388	292	1.0
388	272	4.0
388	186	2.5
388	110	5.0
388	364	3.0
388	593	4.0
388	235	4.0
388	590	5.0
388	253	3.0
388	165	3.0
388	587	4.0
388	223	4.0
388	592	3.0
388	62	3.0
388	480	4.0
388	586	3.0
388	300	4.0
388	377	4.0
388	454	3.0
388	858	5.0
388	1918	2.0
388	2263	3.0
388	3101	4.0
388	3034	4.0
388	1917	1.0
388	1259	5.0
388	1089	4.0
388	2109	4.0
388	2140	3.0
388	2734	4.0
388	1387	4.5
388	2005	5.0
388	434	4.0
388	1961	5.0
388	2002	3.0
388	440	4.0
388	2289	4.0
388	1127	4.0
388	3104	3.0
388	2020	4.0
388	260	4.5
388	2000	4.0
388	3210	2.0
388	2115	5.0
388	2268	5.0
388	1213	5.0
388	2640	4.0
388	597	3.0
388	2502	4.0
388	2762	4.0
388	1247	5.0
388	8464	4.0
388	1485	4.0
388	1682	3.5
388	4995	3.0
388	231	5.0
388	41566	3.0
388	5995	5.0
388	6373	2.5
388	788	4.0
388	1923	5.0
388	344	2.0
388	1721	4.0
388	163	4.0
388	1673	5.0
388	246	5.0
388	1092	2.0
388	2321	4.0
388	3160	4.0
388	6620	4.5
388	180	2.0
388	608	5.0
388	4993	5.0
388	778	5.0
388	1719	4.0
388	4011	2.0
388	1394	3.0
388	3019	4.0
388	6440	5.0
388	543	3.0
388	2761	4.0
388	3052	3.0
388	1639	3.0
388	6	5.0
388	4643	1.0
388	1717	2.0
388	22	4.0
388	953	4.0
388	4226	5.0
388	466	3.0
388	1836	4.0
388	1732	5.0
388	780	1.0
388	7090	4.0
388	1912	4.0
388	2395	4.0
388	1358	4.0
388	1584	4.0
388	288	1.0
388	2692	3.0
388	322	4.0
388	46578	4.0
388	784	4.0
388	1615	4.0
388	8665	4.0
388	6934	4.0
388	832	4.0
388	5060	5.0
388	6016	4.0
388	70	3.0
388	25	4.0
388	54272	4.0
388	82	2.0
388	1266	5.0
388	1405	3.0
388	3033	4.0
388	2890	5.0
388	1729	3.0
388	111	5.0
388	27904	3.5
388	1254	4.0
388	247	3.0
388	1883	4.0
388	4979	4.0
388	1909	3.0
388	1252	5.0
388	6552	4.5
388	1653	4.0
388	2990	2.0
388	1250	5.0
388	2134	3.0
388	2959	3.0
388	4641	5.0
388	1597	3.0
388	2428	1.0
388	535	4.0
388	2976	3.0
388	6947	4.5
388	1845	4.0
388	1562	1.0
388	2028	5.0
388	44555	4.5
388	1267	4.5
388	1834	4.0
388	3683	5.0
388	58559	4.0
388	4975	1.0
388	2006	4.0
388	3578	4.0
388	912	4.0
388	2282	3.0
388	4816	3.0
388	1552	2.0
388	3077	4.0
388	3081	4.0
388	2011	3.0
388	4034	5.0
388	5686	3.0
388	1245	5.0
388	482	4.0
388	8983	4.0
388	27721	4.5
388	333	4.0
388	122	3.0
388	1090	5.0
388	475	4.0
388	428	3.0
388	1378	4.0
388	534	4.0
388	493	4.0
388	340	2.0
388	337	4.0
388	105	2.0
388	2013	4.0
388	553	2.0
388	4564	3.5
388	1927	5.0
388	1958	4.0
388	1687	1.0
388	2001	3.0
388	2166	4.0
388	3526	4.0
388	1620	3.0
388	2253	2.0
388	5680	4.0
388	2639	3.0
388	2470	3.0
388	5064	4.0
388	1366	4.0
388	3072	3.0
388	4326	4.5
388	2966	5.0
388	2750	4.0
388	88	3.0
388	338	2.0
388	330	3.0
388	3698	4.0
388	2072	3.0
388	1587	4.0
388	1840	3.0
388	1590	3.0
388	3036	5.0
388	2335	3.0
388	2359	4.0
388	4688	5.0
388	204	2.0
388	1966	4.0
388	3145	1.0
388	6974	4.0
388	1379	4.0
388	2162	1.0
388	4977	4.0
388	544	1.0
388	3509	3.0
388	2979	2.0
388	861	3.0
388	991	4.0
388	3539	4.0
388	3090	5.0
388	1404	2.0
388	33817	3.5
388	8337	4.0
388	850	5.0
388	1922	3.0
388	467	2.0
388	32298	3.5
388	787	5.0
388	39414	4.0
388	2169	1.0
388	1887	2.0
388	5425	2.0
388	2610	4.0
388	2280	3.0
390	349	3.0
390	296	5.0
390	539	5.0
390	165	4.0
390	592	3.0
390	62	3.0
390	480	5.0
390	185	3.0
390	457	3.0
390	173	3.0
390	858	5.0
390	380	5.0
390	112	4.0
390	141	5.0
390	541	3.0
390	1377	3.0
390	1374	5.0
390	434	3.0
390	1544	5.0
390	440	3.0
390	3	5.0
390	778	2.0
390	316	4.0
390	648	2.0
390	780	5.0
390	95	3.0
390	647	2.0
390	628	2.0
390	494	4.0
390	1370	3.0
390	708	4.0
390	1562	3.0
390	14	2.0
390	21	5.0
390	653	4.0
390	423	3.0
390	1375	3.0
390	849	3.0
390	227	3.0
390	838	4.0
390	837	3.0
390	673	1.0
390	801	3.0
390	613	3.0
390	609	3.0
390	637	2.0
390	694	1.0
390	667	2.0
390	810	2.0
390	65	2.0
390	742	1.0
390	1049	4.0
390	830	4.0
390	204	3.0
390	1429	4.0
390	870	1.0
390	809	3.0
390	798	3.0
390	991	2.0
390	1363	3.0
390	710	2.0
390	1410	2.0
391	272	5.0
391	222	4.0
391	144	5.0
391	590	3.0
391	587	1.0
391	592	3.0
391	508	2.0
391	509	5.0
391	150	2.0
391	277	1.0
391	1673	3.0
391	1283	4.0
391	924	3.0
391	1249	4.0
391	1722	3.0
391	1262	3.0
391	342	2.0
391	2019	5.0
391	233	4.0
391	111	3.0
391	535	5.0
391	162	5.0
391	1245	3.0
391	1268	4.0
391	35	5.0
391	522	5.0
391	58	5.0
391	1271	4.0
391	493	3.0
391	1641	4.0
391	1277	4.0
391	1611	5.0
391	381	1.0
391	280	4.0
391	331	3.0
391	299	3.0
391	302	4.0
391	1279	3.0
391	1273	5.0
391	347	4.0
394	500	3.5
394	590	2.0
394	165	4.0
394	185	3.5
394	585	2.0
394	377	3.0
394	454	3.0
394	858	3.0
394	380	3.0
394	1089	3.0
394	1265	4.0
394	2000	4.0
394	2791	4.0
394	2115	4.0
394	1213	3.5
394	597	3.5
394	2762	4.5
394	277	2.5
394	344	1.5
394	1092	3.0
394	608	5.0
394	81229	5.0
